source_id,target_id,ip_version,rtt
ORNL5600,SLAC50N,4,56.920000076293945
ORNL5600,SLAC50S,4,56.78999900817871
ORNL5600,SNLCA902,4,58.170000076293945
PANTEX,SACR,4,71.31999969482422
PANTEX,SALT,4,59.920000076293945
PANTEX,SAND,4,51.79999923706055
PANTEX,SEAT,4,75.81000137329102
PANTEX,STAR,4,52.8799991607666
PANTEX,SUNN,4,62.189998626708984
PANTEX,WASH,4,47.44999885559082
SACR,SALT,4,10.96999979019165
SACR,SAND,4,26.43000030517578
SACR,SEAT,4,13.90999984741211
SACR,STAR,4,41.489999771118164
SACR,SUNN,4,3.7699999809265137
SACR,WASH,4,54.47999954223633
SALT,SAND,4,15.110000133514404
SALT,SEAT,4,15.400000095367432
SALT,SNLCA902,4,13.87999963760376
SALT,STAR,4,30.030000686645508
SALT,SUNN,4,19.139999389648438
SALT,WASH,4,42.89999961853027
SAND,SEAT,4,30.949999809265137
SAND,STAR,4,56.09000015258789
SAND,SUNN,4,10.309999942779541
SAND,WASH,4,50.88999938964844
SEAT,STAR,4,46.010000228881836
SEAT,SUNN,4,17.920000076293945
SEAT,WASH,4,58.89999961853027
SLAC50N,SLAC50S,4,-0.010000001639127731
STAR,SUNN,4,49.64999961853027
STAR,WASH,4,12.449999809265137
SUNN,WASH,4,61.119998931884766
